Voltage Amplitude:  5  Volts
Voltage Frequency:  2  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.020500     0.009890785     0.473774957     0.010127205     0.471926375     5.000000000
    0.021000     0.010127205     0.471926375     0.010362703     0.470085005     5.000000000
    0.021500     0.010362703     0.470085005     0.010597282     0.468250819     5.000000000
    0.022000     0.010597282     0.468250819     0.010830946     0.466423788     5.000000000
    0.022500     0.010830946     0.466423788     0.011063698     0.464603886     5.000000000
    0.023000     0.011063698     0.464603886     0.011295542     0.462791084     5.000000000
    0.023500     0.011295542     0.462791084     0.011526481     0.460985354     5.000000000
    0.024000     0.011526481     0.460985354     0.011756519     0.459186669     5.000000000
    0.024500     0.011756519     0.459186669     0.011985660     0.457395002     5.000000000
    0.025000     0.011985660     0.457395002     0.012213907     0.455610324     5.000000000
    0.025500     0.012213907     0.455610324     0.012441263     0.453832609     5.000000000
    0.026000     0.012441263     0.453832609     0.012667732     0.452061830     5.000000000
    0.026500     0.012667732     0.452061830     0.012893317     0.450297959     5.000000000
    0.027000     0.012893317     0.450297959     0.013118022     0.448540970     5.000000000
    0.027500     0.013118022     0.448540970     0.013341850     0.446790836     5.000000000
    0.028000     0.013341850     0.446790836     0.013564805     0.445047530     5.000000000
    0.028500     0.013564805     0.445047530     0.013786890     0.443311025     5.000000000
    0.029000     0.013786890     0.443311025     0.014008109     0.441581295     5.000000000
    0.029500     0.014008109     0.441581295     0.014228464     0.439858313     5.000000000
    0.030000     0.014228464     0.439858313     0.014447959     0.438142053     5.000000000
    0.030500     0.014447959     0.438142053     0.014666599     0.436432490     5.000000000
    0.031000     0.014666599     0.436432490     0.014884385     0.434729596     5.000000000
    0.031500     0.014884385     0.434729596     0.015101321     0.433033346     5.000000000
    0.032000     0.015101321     0.433033346     0.015317410     0.431343713     5.000000000
    0.032500     0.015317410     0.431343713     0.015532657     0.429660673     5.000000000
    0.033000     0.015532657     0.429660673     0.015747064     0.427984199     5.000000000
    0.033500     0.015747064     0.427984199     0.015960634     0.426314265     5.000000000
    0.034000     0.015960634     0.426314265     0.016173371     0.424650847     5.000000000
    0.034500     0.016173371     0.424650847     0.016385278     0.422993919     5.000000000
    0.035000     0.016385278     0.422993919     0.016596358     0.421343455     5.000000000
    0.035500     0.016596358     0.421343455     0.016806614     0.419699430     5.000000000
    0.036000     0.016806614     0.419699430     0.017016050     0.418061819     5.000000000
    0.036500     0.017016050     0.418061819     0.017224669     0.416430597     5.000000000
    0.037000     0.017224669     0.416430597     0.017432473     0.414805740     5.000000000
    0.037500     0.017432473     0.414805740     0.017639467     0.413187222     5.000000000
    0.038000     0.017639467     0.413187222     0.017845654     0.411575018     5.000000000
    0.038500     0.017845654     0.411575018     0.018051035     0.409969105     5.000000000
    0.039000     0.018051035     0.409969105     0.018255616     0.408369457     5.000000000
    0.039500     0.018255616     0.408369457     0.018459398     0.406776050     5.000000000
    0.040000     0.018459398     0.406776050     0.018662385     0.405188860     5.000000000
    0.040500     0.018662385     0.405188860     0.018864580     0.403607862     5.000000000
    0.041000     0.018864580     0.403607862     0.019065986     0.402033032     5.000000000
    0.041500     0.019065986     0.402033032     0.019266606     0.400464347     5.000000000
    0.042000     0.019266606     0.400464347     0.019466443     0.398901781     5.000000000
    0.042500     0.019466443     0.398901781     0.019665501     0.397345312     5.000000000
    0.043000     0.019665501     0.397345312     0.019863782     0.395794916     5.000000000
    0.043500     0.019863782     0.395794916     0.020061289     0.394250569     5.000000000
    0.044000     0.020061289     0.394250569     0.020258026     0.392712247     5.000000000
    0.044500     0.020258026     0.392712247     0.020453995     0.391179926     5.000000000
    0.045000     0.020453995     0.391179926     0.020649199     0.389653584     5.000000000
    0.045500     0.020649199     0.389653584     0.020843642     0.388133197     5.000000000
    0.046000     0.020843642     0.388133197     0.021037326     0.386618742     5.000000000
    0.046500     0.021037326     0.386618742     0.021230254     0.385110196     5.000000000
    0.047000     0.021230254     0.385110196     0.021422429     0.383607535     5.000000000
    0.047500     0.021422429     0.383607535     0.021613855     0.382110737     5.000000000
    0.048000     0.021613855     0.382110737     0.021804534     0.380619779     5.000000000
    0.048500     0.021804534     0.380619779     0.021994468     0.379134638     5.000000000
    0.049000     0.021994468     0.379134638     0.022183662     0.377655291     5.000000000
    0.049500     0.022183662     0.377655291     0.022372117     0.376181716     5.000000000
    0.050000     0.022372117     0.376181716     0.022559837     0.374713890     5.000000000
    0.050500     0.022559837     0.374713890     0.022746825     0.373251791     5.000000000
    0.051000     0.022746825     0.373251791     0.022933083     0.371795397     5.000000000
    0.051500     0.022933083     0.371795397     0.023118614     0.370344684     5.000000000
    0.052000     0.023118614     0.370344684     0.023303421     0.368899632     5.000000000
    0.052500     0.023303421     0.368899632     0.023487507     0.367460217     5.000000000
    0.053000     0.023487507     0.367460217     0.023670875     0.366026419     5.000000000
    0.053500     0.023670875     0.366026419     0.023853527     0.364598215     5.000000000
    0.054000     0.023853527     0.364598215     0.024035467     0.363175583     5.000000000
    0.054500     0.024035467     0.363175583     0.024216697     0.361758501     5.000000000
    0.055000     0.024216697     0.361758501     0.024397219     0.360346948     5.000000000
    0.055500     0.024397219     0.360346948     0.024577038     0.358940903     5.000000000
    0.056000     0.024577038     0.358940903     0.024756154     0.357540343     5.000000000
    0.056500     0.024756154     0.357540343     0.024934572     0.356145248     5.000000000
    0.057000     0.024934572     0.356145248     0.025112293     0.354755596     5.000000000
    0.057500     0.025112293     0.354755596     0.025289321     0.353371365     5.000000000
    0.058000     0.025289321     0.353371365     0.025465659     0.351992536     5.000000000
    0.058500     0.025465659     0.351992536     0.025641308     0.350619086     5.000000000
    0.059000     0.025641308     0.350619086     0.025816272     0.349250994     5.000000000
    0.059500     0.025816272     0.349250994     0.025990553     0.347888241     5.000000000
    0.060000     0.025990553     0.347888241     0.026164154     0.346530804     5.000000000
    0.060500     0.026164154     0.346530804     0.026337078     0.345178664     5.000000000
    0.061000     0.026337078     0.345178664     0.026509327     0.343831799     5.000000000
    0.061500     0.026509327     0.343831799     0.026680904     0.342490189     5.000000000
    0.062000     0.026680904     0.342490189     0.026851811     0.341153813     5.000000000
    0.062500     0.026851811     0.341153813     0.027022052     0.339822652     5.000000000
    0.063000     0.027022052     0.339822652     0.027191628     0.338496684     5.000000000
    0.063500     0.027191628     0.338496684     0.027360543     0.337175889     5.000000000
    0.064000     0.027360543     0.337175889     0.027528798     0.335860248     5.000000000
    0.064500     0.027528798     0.335860248     0.027696397     0.334549740     5.000000000
    0.065000     0.027696397     0.334549740     0.027863342     0.333244345     5.000000000
    0.065500     0.027863342     0.333244345     0.028029636     0.331944043     5.000000000
    0.066000     0.028029636     0.331944043     0.028195281     0.330648815     5.000000000
    0.066500     0.028195281     0.330648815     0.028360279     0.329358640     5.000000000
    0.067000     0.028360279     0.329358640     0.028524634     0.328073499     5.000000000
    0.067500     0.028524634     0.328073499     0.028688347     0.326793372     5.000000000
    0.068000     0.028688347     0.326793372     0.028851422     0.325518239     5.000000000
    0.068500     0.028851422     0.325518239     0.029013860     0.324248082     5.000000000
    0.069000     0.029013860     0.324248082     0.029175664     0.322982880     5.000000000
    0.069500     0.029175664     0.322982880     0.029336837     0.321722615     5.000000000
    0.070000     0.029336837     0.321722615     0.029497381     0.320467267     5.000000000
    0.070500     0.029497381     0.320467267     0.029657299     0.319216817     5.000000000
    0.071000     0.029657299     0.319216817     0.029816593     0.317971245     5.000000000
    0.071500     0.029816593     0.317971245     0.029975265     0.316730534     5.000000000
    0.072000     0.029975265     0.316730534     0.030133318     0.315494663     5.000000000
    0.072500     0.030133318     0.315494663     0.030290754     0.314263614     5.000000000
    0.073000     0.030290754     0.314263614     0.030447576     0.313037369     5.000000000
    0.073500     0.030447576     0.313037369     0.030603786     0.311815908     5.000000000
    0.074000     0.030603786     0.311815908     0.030759387     0.310599212     5.000000000
    0.074500     0.030759387     0.310599212     0.030914380     0.309387264     5.000000000
    0.075000     0.030914380     0.309387264     0.031068769     0.308180044     5.000000000
    0.075500     0.031068769     0.308180044     0.031222555     0.306977535     5.000000000
    0.076000     0.031222555     0.306977535     0.031375741     0.305779717     5.000000000
    0.076500     0.031375741     0.305779717     0.031528329     0.304586573     5.000000000
    0.077000     0.031528329     0.304586573     0.031680322     0.303398084     5.000000000
    0.077500     0.031680322     0.303398084     0.031831722     0.302214232     5.000000000
    0.078000     0.031831722     0.302214232     0.031982532     0.301034999     5.000000000
    0.078500     0.031982532     0.301034999     0.032132752     0.299860367     5.000000000
    0.079000     0.032132752     0.299860367     0.032282387     0.298690318     5.000000000
    0.079500     0.032282387     0.298690318     0.032431437     0.297524835     5.000000000
    0.080000     0.032431437     0.297524835     0.032579907     0.296363899     5.000000000
    0.080500     0.032579907     0.296363899     0.032727796     0.295207492     5.000000000
    0.081000     0.032727796     0.295207492     0.032875109     0.294055597     5.000000000
    0.081500     0.032875109     0.294055597     0.033021847     0.292908197     5.000000000
    0.082000     0.033021847     0.292908197     0.033168012     0.291765274     5.000000000
    0.082500     0.033168012     0.291765274     0.033313607     0.290626810     5.000000000
    0.083000     0.033313607     0.290626810     0.033458634     0.289492787     5.000000000
    0.083500     0.033458634     0.289492787     0.033603095     0.288363190     5.000000000
    0.084000     0.033603095     0.288363190     0.033746992     0.287238000     5.000000000
    0.084500     0.033746992     0.287238000     0.033890328     0.286117200     5.000000000
    0.085000     0.033890328     0.286117200     0.034033105     0.285000773     5.000000000
    0.085500     0.034033105     0.285000773     0.034175324     0.283888702     5.000000000
    0.086000     0.034175324     0.283888702     0.034316989     0.282780970     5.000000000
    0.086500     0.034316989     0.282780970     0.034458100     0.281677560     5.000000000
    0.087000     0.034458100     0.281677560     0.034598661     0.280578455     5.000000000
    0.087500     0.034598661     0.280578455     0.034738674     0.279483639     5.000000000
    0.088000     0.034738674     0.279483639     0.034878140     0.278393095     5.000000000
    0.088500     0.034878140     0.278393095     0.035017062     0.277306805     5.000000000
    0.089000     0.035017062     0.277306805     0.035155442     0.276224754     5.000000000
    0.089500     0.035155442     0.276224754     0.035293282     0.275146925     5.000000000
    0.090000     0.035293282     0.275146925     0.035430585     0.274073301     5.000000000
    0.090500     0.035430585     0.274073301     0.035567351     0.273003866     5.000000000
    0.091000     0.035567351     0.273003866     0.035703584     0.271938604     5.000000000
    0.091500     0.035703584     0.271938604     0.035839285     0.270877498     5.000000000
    0.092000     0.035839285     0.270877498     0.035974457     0.269820532     5.000000000
    0.092500     0.035974457     0.269820532     0.036109101     0.268767690     5.000000000
    0.093000     0.036109101     0.268767690     0.036243220     0.267718957     5.000000000
    0.093500     0.036243220     0.267718957     0.036376815     0.266674315     5.000000000
    0.094000     0.036376815     0.266674315     0.036509890     0.265633749     5.000000000
    0.094500     0.036509890     0.265633749     0.036642445     0.264597243     5.000000000
    0.095000     0.036642445     0.264597243     0.036774482     0.263564781     5.000000000
    0.095500     0.036774482     0.263564781     0.036906005     0.262536348     5.000000000
    0.096000     0.036906005     0.262536348     0.037037014     0.261511928     5.000000000
    0.096500     0.037037014     0.261511928     0.037167512     0.260491504     5.000000000
    0.097000     0.037167512     0.260491504     0.037297501     0.259475062     5.000000000
    0.097500     0.037297501     0.259475062     0.037426983     0.258462586     5.000000000
    0.098000     0.037426983     0.258462586     0.037555960     0.257454060     5.000000000
    0.098500     0.037555960     0.257454060     0.037684433     0.256449470     5.000000000
    0.099000     0.037684433     0.256449470     0.037812405     0.255448799     5.000000000
    0.099500     0.037812405     0.255448799     0.037939877     0.254452032     5.000000000
    0.100000     0.037939877     0.254452032     0.038066852     0.253459155     5.000000000
    0.100500     0.038066852     0.253459155     0.038193332     0.252470152     5.000000000
    0.101000     0.038193332     0.252470152     0.038319318     0.251485007     5.000000000
    0.101500     0.038319318     0.251485007     0.038444813     0.250503706     5.000000000
    0.102000     0.038444813     0.250503706     0.038569818     0.249526235     5.000000000
    0.102500     0.038569818     0.249526235     0.038694335     0.248552577     5.000000000
    0.103000     0.038694335     0.248552577     0.038818366     0.247582718     5.000000000
    0.103500     0.038818366     0.247582718     0.038941913     0.246616643     5.000000000
    0.104000     0.038941913     0.246616643     0.039064978     0.245654338     5.000000000
    0.104500     0.039064978     0.245654338     0.039187563     0.244695787     5.000000000
    0.105000     0.039187563     0.244695787     0.039309670     0.243740976     5.000000000
    0.105500     0.039309670     0.243740976     0.039431300     0.242789891     5.000000000
    0.106000     0.039431300     0.242789891     0.039552456     0.241842517     5.000000000
    0.106500     0.039552456     0.241842517     0.039673139     0.240898840     5.000000000
    0.107000     0.039673139     0.240898840     0.039793351     0.239958844     5.000000000
    0.107500     0.039793351     0.239958844     0.039913093     0.239022516     5.000000000
    0.108000     0.039913093     0.239022516     0.040032369     0.238089841     5.000000000
    0.108500     0.040032369     0.238089841     0.040151179     0.237160806     5.000000000
    0.109000     0.040151179     0.237160806     0.040269526     0.236235395     5.000000000
    0.109500     0.040269526     0.236235395     0.040387411     0.235313596     5.000000000
    0.110000     0.040387411     0.235313596     0.040504835     0.234395393     5.000000000
    0.110500     0.040504835     0.234395393     0.040621802     0.233480772     5.000000000
    0.111000     0.040621802     0.233480772     0.040738312     0.232569720     5.000000000
    0.111500     0.040738312     0.232569720     0.040854368     0.231662224     5.000000000
    0.112000     0.040854368     0.231662224     0.040969971     0.230758267     5.000000000
    0.112500     0.040969971     0.230758267     0.041085122     0.229857838     5.000000000
    0.113000     0.041085122     0.229857838     0.041199824     0.228960923     5.000000000
    0.113500     0.041199824     0.228960923     0.041314079     0.228067507     5.000000000
    0.114000     0.041314079     0.228067507     0.041427888     0.227177577     5.000000000
    0.114500     0.041427888     0.227177577     0.041541253     0.226291119     5.000000000
    0.115000     0.041541253     0.226291119     0.041654175     0.225408120     5.000000000
    0.115500     0.041654175     0.225408120     0.041766657     0.224528566     5.000000000
    0.116000     0.041766657     0.224528566     0.041878700     0.223652445     5.000000000
    0.116500     0.041878700     0.223652445     0.041990306     0.222779741     5.000000000
    0.117000     0.041990306     0.222779741     0.042101476     0.221910443     5.000000000
    0.117500     0.042101476     0.221910443     0.042212213     0.221044537     5.000000000
    0.118000     0.042212213     0.221044537     0.042322517     0.220182009     5.000000000
    0.118500     0.042322517     0.220182009     0.042432391     0.219322847     5.000000000
    0.119000     0.042432391     0.219322847     0.042541836     0.218467037     5.000000000
    0.119500     0.042541836     0.218467037     0.042650854     0.217614567     5.000000000
    0.120000     0.042650854     0.217614567     0.042759447     0.216765422     5.000000000
    0.120500     0.042759447     0.216765422     0.042867616     0.215919591     5.000000000
    0.121000     0.042867616     0.215919591     0.042975363     0.215077060     5.000000000
    0.121500     0.042975363     0.215077060     0.043082689     0.214237817     5.000000000
    0.122000     0.043082689     0.214237817     0.043189597     0.213401848     5.000000000
    0.122500     0.043189597     0.213401848     0.043296087     0.212569141     5.000000000
    0.123000     0.043296087     0.212569141     0.043402162     0.211739683     5.000000000
    0.123500     0.043402162     0.211739683     0.043507824     0.210913462     5.000000000
    0.124000     0.043507824     0.210913462     0.043613072     0.210090464     5.000000000
    0.124500     0.043613072     0.210090464     0.043717910     0.209270678     5.000000000
    0.125000     0.043717910     0.209270678     0.043764288    -0.077221810     5.000000000
    0.125500     0.043764288    -0.077221810     0.043640132    -0.397618953    -5.000000000
    0.126000     0.043640132    -0.397618953     0.043385230    -0.602315798    -5.000000000
    0.126500     0.043385230    -0.602315798     0.043051217    -0.721500927    -5.000000000
    0.127000     0.043051217    -0.721500927     0.042671802    -0.789012708    -5.000000000
    0.127500     0.042671802    -0.789012708     0.042266904    -0.826465082    -5.000000000
    0.128000     0.042266904    -0.826465082     0.041848054    -0.846577849    -5.000000000
    0.128500     0.041848054    -0.846577849     0.041421897    -0.856709424    -5.000000000
    0.129000     0.041421897    -0.856709424     0.040992256    -0.861100395    -5.000000000
    0.129500     0.040992256    -0.861100395     0.040561327    -0.862192418    -5.000000000
    0.130000     0.040561327    -0.862192418     0.040130375    -0.861391059    -5.000000000
    0.130500     0.040130375    -0.861391059     0.039700122    -0.859505393    -5.000000000
    0.131000     0.039700122    -0.859505393     0.039270982    -0.857001127    -5.000000000
    0.131500     0.039270982    -0.857001127     0.038843192    -0.854146312    -5.000000000
    0.132000     0.038843192    -0.854146312     0.038416883    -0.851095225    -5.000000000
    0.132500     0.038416883    -0.851095225     0.037992130    -0.847936649    -5.000000000
    0.133000     0.037992130    -0.847936649     0.037568972    -0.844721671    -5.000000000
    0.133500     0.037568972    -0.844721671     0.037147429    -0.841479674    -5.000000000
    0.134000     0.037147429    -0.841479674     0.036727510    -0.838227551    -5.000000000
    0.134500     0.036727510    -0.838227551     0.036309218    -0.834975006    -5.000000000
    0.135000     0.036309218    -0.834975006     0.035892550    -0.831727603    -5.000000000
    0.135500     0.035892550    -0.831727603     0.035477505    -0.828488524    -5.000000000
    0.136000     0.035477505    -0.828488524     0.035064076    -0.825259580    -5.000000000
    0.136500     0.035064076    -0.825259580     0.034652260    -0.822041791    -5.000000000
    0.137000     0.034652260    -0.822041791     0.034242049    -0.818835726    -5.000000000
    0.137500     0.034242049    -0.818835726     0.033833438    -0.815641690    -5.000000000
    0.138000     0.033833438    -0.815641690     0.033426421    -0.812459839    -5.000000000
    0.138500     0.033426421    -0.812459839     0.033020992    -0.809290241    -5.000000000
    0.139000     0.033020992    -0.809290241     0.032617144    -0.806132916    -5.000000000
    0.139500     0.032617144    -0.806132916     0.032214873    -0.802987855    -5.000000000
    0.140000     0.032214873    -0.802987855     0.031814170    -0.799855032    -5.000000000
    0.140500     0.031814170    -0.799855032     0.031415031    -0.796734412    -5.000000000
    0.141000     0.031415031    -0.796734412     0.031017449    -0.793625955    -5.000000000
    0.141500     0.031017449    -0.793625955     0.030621419    -0.790529617    -5.000000000
    0.142000     0.030621419    -0.790529617     0.030226933    -0.787445354    -5.000000000
    0.142500     0.030226933    -0.787445354     0.029833987    -0.784373121    -5.000000000
    0.143000     0.029833987    -0.784373121     0.029442573    -0.781312870    -5.000000000
    0.143500     0.029442573    -0.781312870     0.029052687    -0.778264557    -5.000000000
    0.144000     0.029052687    -0.778264557     0.028664322    -0.775228133    -5.000000000
    0.144500     0.028664322    -0.775228133     0.028277472    -0.772203555    -5.000000000
    0.145000     0.028277472    -0.772203555     0.027892132    -0.769190774    -5.000000000
    0.145500     0.027892132    -0.769190774     0.027508295    -0.766189746    -5.000000000
    0.146000     0.027508295    -0.766189746     0.027125955    -0.763200424    -5.000000000
    0.146500     0.027125955    -0.763200424     0.026745107    -0.760222763    -5.000000000
    0.147000     0.026745107    -0.760222763     0.026365745    -0.757256717    -5.000000000
    0.147500     0.026365745    -0.757256717     0.025987863    -0.754302242    -5.000000000
    0.148000     0.025987863    -0.754302242     0.025611456    -0.751359291    -5.000000000
    0.148500     0.025611456    -0.751359291     0.025236517    -0.748427821    -5.000000000
    0.149000     0.025236517    -0.748427821     0.024863041    -0.745507785    -5.000000000
    0.149500     0.024863041    -0.745507785     0.024491022    -0.742599141    -5.000000000
    0.150000     0.024491022    -0.742599141     0.024120454    -0.739701842    -5.000000000
    0.150500     0.024120454    -0.739701842     0.023751332    -0.736815846    -5.000000000
    0.151000     0.023751332    -0.736815846     0.023383651    -0.733941108    -5.000000000
    0.151500     0.023383651    -0.733941108     0.023017404    -0.731077583    -5.000000000
    0.152000     0.023017404    -0.731077583     0.022652586    -0.728225229    -5.000000000
    0.152500     0.022652586    -0.728225229     0.022289191    -0.725384002    -5.000000000
    0.153000     0.022289191    -0.725384002     0.021927214    -0.722553858    -5.000000000
    0.153500     0.021927214    -0.722553858     0.021566649    -0.719734754    -5.000000000
    0.154000     0.021566649    -0.719734754     0.021207491    -0.716926648    -5.000000000
    0.154500     0.021207491    -0.716926648     0.020849735    -0.714129495    -5.000000000
    0.155000     0.020849735    -0.714129495     0.020493374    -0.711343254    -5.000000000
    0.155500     0.020493374    -0.711343254     0.020138404    -0.708567882    -5.000000000
    0.156000     0.020138404    -0.708567882     0.019784818    -0.705803337    -5.000000000
    0.156500     0.019784818    -0.705803337     0.019432612    -0.703049576    -5.000000000
    0.157000     0.019432612    -0.703049576     0.019081781    -0.700306557    -5.000000000
    0.157500     0.019081781    -0.700306557     0.018732318    -0.697574238    -5.000000000
    0.158000     0.018732318    -0.697574238     0.018384218    -0.694852579    -5.000000000
    0.158500     0.018384218    -0.694852579     0.018037477    -0.692141536    -5.000000000
    0.159000     0.018037477    -0.692141536     0.017692088    -0.689441069    -5.000000000
    0.159500     0.017692088    -0.689441069     0.017348048    -0.686751136    -5.000000000
    0.160000     0.017348048    -0.686751136     0.017005349    -0.684071697    -5.000000000
    0.160500     0.017005349    -0.684071697     0.016663987    -0.681402710    -5.000000000
    0.161000     0.016663987    -0.681402710     0.016323958    -0.678744135    -5.000000000
    0.161500     0.016323958    -0.678744135     0.015985255    -0.676095931    -5.000000000
    0.162000     0.015985255    -0.676095931     0.015647873    -0.673458058    -5.000000000
    0.162500     0.015647873    -0.673458058     0.015311808    -0.670830475    -5.000000000
    0.163000     0.015311808    -0.670830475     0.014977054    -0.668213142    -5.000000000
    0.163500     0.014977054    -0.668213142     0.014643606    -0.665606019    -5.000000000
    0.164000     0.014643606    -0.665606019     0.014311460    -0.663009067    -5.000000000
    0.164500     0.014311460    -0.663009067     0.013980609    -0.660422246    -5.000000000
    0.165000     0.013980609    -0.660422246     0.013651049    -0.657845516    -5.000000000
    0.165500     0.013651049    -0.657845516     0.013322774    -0.655278837    -5.000000000
    0.166000     0.013322774    -0.655278837     0.012995781    -0.652722172    -5.000000000
    0.166500     0.012995781    -0.652722172     0.012670063    -0.650175480    -5.000000000
    0.167000     0.012670063    -0.650175480     0.012345616    -0.647638723    -5.000000000
    0.167500     0.012345616    -0.647638723     0.012022436    -0.645111862    -5.000000000
    0.168000     0.012022436    -0.645111862     0.011700516    -0.642594858    -5.000000000
    0.168500     0.011700516    -0.642594858     0.011379852    -0.640087674    -5.000000000
    0.169000     0.011379852    -0.640087674     0.011060439    -0.637590269    -5.000000000
    0.169500     0.011060439    -0.637590269     0.010742272    -0.635102608    -5.000000000
    0.170000     0.010742272    -0.635102608     0.010425347    -0.632624651    -5.000000000
    0.170500     0.010425347    -0.632624651     0.010109658    -0.630156361    -5.000000000
    0.171000     0.010109658    -0.630156361     0.009795201    -0.627697700    -5.000000000
    0.171500     0.009795201    -0.627697700     0.009481971    -0.625248630    -5.000000000
    0.172000     0.009481971    -0.625248630     0.009169963    -0.622809114    -5.000000000
    0.172500     0.009169963    -0.622809114     0.008859173    -0.620379115    -5.000000000
    0.173000     0.008859173    -0.620379115     0.008549595    -0.617958596    -5.000000000
    0.173500     0.008549595    -0.617958596     0.008241225    -0.615547519    -5.000000000
    0.174000     0.008241225    -0.615547519     0.007934058    -0.613145848    -5.000000000
    0.174500     0.007934058    -0.613145848     0.007628089    -0.610753547    -5.000000000
    0.175000     0.007628089    -0.610753547     0.007323315    -0.608370578    -5.000000000
    0.175500     0.007323315    -0.608370578     0.007019729    -0.605996905    -5.000000000
    0.176000     0.007019729    -0.605996905     0.006717328    -0.603632493    -5.000000000
    0.176500     0.006717328    -0.603632493     0.006416107    -0.601277304    -5.000000000
    0.177000     0.006416107    -0.601277304     0.006116061    -0.598931303    -5.000000000
    0.177500     0.006116061    -0.598931303     0.005817186    -0.596594454    -5.000000000
    0.178000     0.005817186    -0.596594454     0.005519477    -0.594266722    -5.000000000
    0.178500     0.005519477    -0.594266722     0.005222929    -0.591948070    -5.000000000
    0.179000     0.005222929    -0.591948070     0.004927539    -0.589638464    -5.000000000
    0.179500     0.004927539    -0.589638464     0.004633301    -0.587337868    -5.000000000
    0.180000     0.004633301    -0.587337868     0.004340211    -0.585046247    -5.000000000
    0.180500     0.004340211    -0.585046247     0.004048264    -0.582763566    -5.000000000
    0.181000     0.004048264    -0.582763566     0.003757457    -0.580489790    -5.000000000
    0.181500     0.003757457    -0.580489790     0.003467784    -0.578224884    -5.000000000
    0.182000     0.003467784    -0.578224884     0.003179242    -0.575968814    -5.000000000
    0.182500     0.003179242    -0.575968814     0.002891825    -0.573721546    -5.000000000
    0.183000     0.002891825    -0.573721546     0.002605530    -0.571483044    -5.000000000
    0.183500     0.002605530    -0.571483044     0.002320352    -0.569253276    -5.000000000
    0.184000     0.002320352    -0.569253276     0.002036287    -0.567032206    -5.000000000
    0.184500     0.002036287    -0.567032206     0.001753329    -0.564819801    -5.000000000
    0.185000     0.001753329    -0.564819801     0.001471476    -0.562616027    -5.000000000
    0.185500     0.001471476    -0.562616027     0.001190723    -0.560420850    -5.000000000
    0.186000     0.001190723    -0.560420850     0.000911065    -0.558234237    -5.000000000
    0.186500     0.000911065    -0.558234237     0.000632498    -0.556056155    -5.000000000
