Voltage Amplitude:  1  Volts
Voltage Frequency:  2  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.019500    -0.001673501    -0.085083834    -0.001715960    -0.084755025    -1.000000000
    0.020000    -0.001715960    -0.084755025    -0.001758255    -0.084427486    -1.000000000
    0.020500    -0.001758255    -0.084427486    -0.001800386    -0.084101213    -1.000000000
    0.021000    -0.001800386    -0.084101213    -0.001842355    -0.083776201    -1.000000000
    0.021500    -0.001842355    -0.083776201    -0.001884161    -0.083452445    -1.000000000
    0.022000    -0.001884161    -0.083452445    -0.001925806    -0.083129941    -1.000000000
    0.022500    -0.001925806    -0.083129941    -0.001967290    -0.082808682    -1.000000000
    0.023000    -0.001967290    -0.082808682    -0.002008613    -0.082488666    -1.000000000
    0.023500    -0.002008613    -0.082488666    -0.002049777    -0.082169885    -1.000000000
    0.024000    -0.002049777    -0.082169885    -0.002090782    -0.081852337    -1.000000000
    0.024500    -0.002090782    -0.081852337    -0.002131628    -0.081536016    -1.000000000
    0.025000    -0.002131628    -0.081536016    -0.002172316    -0.081220917    -1.000000000
    0.025500    -0.002172316    -0.081220917    -0.002212847    -0.080907036    -1.000000000
    0.026000    -0.002212847    -0.080907036    -0.002253222    -0.080594369    -1.000000000
    0.026500    -0.002253222    -0.080594369    -0.002293440    -0.080282909    -1.000000000
    0.027000    -0.002293440    -0.080282909    -0.002333503    -0.079972653    -1.000000000
    0.027500    -0.002333503    -0.079972653    -0.002373412    -0.079663596    -1.000000000
    0.028000    -0.002373412    -0.079663596    -0.002413166    -0.079355733    -1.000000000
    0.028500    -0.002413166    -0.079355733    -0.002452766    -0.079049060    -1.000000000
    0.029000    -0.002452766    -0.079049060    -0.002492213    -0.078743573    -1.000000000
    0.029500    -0.002492213    -0.078743573    -0.002531508    -0.078439265    -1.000000000
    0.030000    -0.002531508    -0.078439265    -0.002570651    -0.078136134    -1.000000000
    0.030500    -0.002570651    -0.078136134    -0.002609643    -0.077834175    -1.000000000
    0.031000    -0.002609643    -0.077834175    -0.002648484    -0.077533382    -1.000000000
    0.031500    -0.002648484    -0.077533382    -0.002687175    -0.077233751    -1.000000000
    0.032000    -0.002687175    -0.077233751    -0.002725717    -0.076935279    -1.000000000
    0.032500    -0.002725717    -0.076935279    -0.002764109    -0.076637960    -1.000000000
    0.033000    -0.002764109    -0.076637960    -0.002802353    -0.076341790    -1.000000000
    0.033500    -0.002802353    -0.076341790    -0.002840450    -0.076046764    -1.000000000
    0.034000    -0.002840450    -0.076046764    -0.002878399    -0.075752879    -1.000000000
    0.034500    -0.002878399    -0.075752879    -0.002916201    -0.075460130    -1.000000000
    0.035000    -0.002916201    -0.075460130    -0.002953858    -0.075168511    -1.000000000
    0.035500    -0.002953858    -0.075168511    -0.002991369    -0.074878020    -1.000000000
    0.036000    -0.002991369    -0.074878020    -0.003028734    -0.074588651    -1.000000000
    0.036500    -0.003028734    -0.074588651    -0.003065956    -0.074300401    -1.000000000
    0.037000    -0.003065956    -0.074300401    -0.003103034    -0.074013264    -1.000000000
    0.037500    -0.003103034    -0.074013264    -0.003139968    -0.073727238    -1.000000000
    0.038000    -0.003139968    -0.073727238    -0.003176760    -0.073442316    -1.000000000
    0.038500    -0.003176760    -0.073442316    -0.003213409    -0.073158496    -1.000000000
    0.039000    -0.003213409    -0.073158496    -0.003249917    -0.072875772    -1.000000000
    0.039500    -0.003249917    -0.072875772    -0.003286284    -0.072594141    -1.000000000
    0.040000    -0.003286284    -0.072594141    -0.003322510    -0.072313599    -1.000000000
    0.040500    -0.003322510    -0.072313599    -0.003358596    -0.072034140    -1.000000000
    0.041000    -0.003358596    -0.072034140    -0.003394543    -0.071755762    -1.000000000
    0.041500    -0.003394543    -0.071755762    -0.003430351    -0.071478459    -1.000000000
    0.042000    -0.003430351    -0.071478459    -0.003466020    -0.071202228    -1.000000000
    0.042500    -0.003466020    -0.071202228    -0.003501552    -0.070927065    -1.000000000
    0.043000    -0.003501552    -0.070927065    -0.003536946    -0.070652965    -1.000000000
    0.043500    -0.003536946    -0.070652965    -0.003572203    -0.070379924    -1.000000000
    0.044000    -0.003572203    -0.070379924    -0.003607325    -0.070107938    -1.000000000
    0.044500    -0.003607325    -0.070107938    -0.003642310    -0.069837003    -1.000000000
    0.045000    -0.003642310    -0.069837003    -0.003677160    -0.069567116    -1.000000000
    0.045500    -0.003677160    -0.069567116    -0.003711876    -0.069298271    -1.000000000
    0.046000    -0.003711876    -0.069298271    -0.003746458    -0.069030466    -1.000000000
    0.046500    -0.003746458    -0.069030466    -0.003780905    -0.068763695    -1.000000000
    0.047000    -0.003780905    -0.068763695    -0.003815220    -0.068497955    -1.000000000
    0.047500    -0.003815220    -0.068497955    -0.003849402    -0.068233242    -1.000000000
    0.048000    -0.003849402    -0.068233242    -0.003883452    -0.067969553    -1.000000000
    0.048500    -0.003883452    -0.067969553    -0.003917371    -0.067706882    -1.000000000
    0.049000    -0.003917371    -0.067706882    -0.003951158    -0.067445226    -1.000000000
    0.049500    -0.003951158    -0.067445226    -0.003984815    -0.067184582    -1.000000000
    0.050000    -0.003984815    -0.067184582    -0.004018341    -0.066924944    -1.000000000
    0.050500    -0.004018341    -0.066924944    -0.004051738    -0.066666311    -1.000000000
    0.051000    -0.004051738    -0.066666311    -0.004085007    -0.066408676    -1.000000000
    0.051500    -0.004085007    -0.066408676    -0.004118146    -0.066152037    -1.000000000
    0.052000    -0.004118146    -0.066152037    -0.004151157    -0.065896391    -1.000000000
    0.052500    -0.004151157    -0.065896391    -0.004184041    -0.065641732    -1.000000000
    0.053000    -0.004184041    -0.065641732    -0.004216798    -0.065388057    -1.000000000
    0.053500    -0.004216798    -0.065388057    -0.004249428    -0.065135362    -1.000000000
    0.054000    -0.004249428    -0.065135362    -0.004281932    -0.064883644    -1.000000000
    0.054500    -0.004281932    -0.064883644    -0.004314311    -0.064632899    -1.000000000
    0.055000    -0.004314311    -0.064632899    -0.004346564    -0.064383123    -1.000000000
    0.055500    -0.004346564    -0.064383123    -0.004378693    -0.064134312    -1.000000000
    0.056000    -0.004378693    -0.064134312    -0.004410697    -0.063886463    -1.000000000
    0.056500    -0.004410697    -0.063886463    -0.004442578    -0.063639571    -1.000000000
    0.057000    -0.004442578    -0.063639571    -0.004474336    -0.063393634    -1.000000000
    0.057500    -0.004474336    -0.063393634    -0.004505971    -0.063148647    -1.000000000
    0.058000    -0.004505971    -0.063148647    -0.004537483    -0.062904606    -1.000000000
    0.058500    -0.004537483    -0.062904606    -0.004568874    -0.062661509    -1.000000000
    0.059000    -0.004568874    -0.062661509    -0.004600144    -0.062419351    -1.000000000
    0.059500    -0.004600144    -0.062419351    -0.004631293    -0.062178130    -1.000000000
    0.060000    -0.004631293    -0.062178130    -0.004662321    -0.061937840    -1.000000000
    0.060500    -0.004662321    -0.061937840    -0.004693229    -0.061698479    -1.000000000
    0.061000    -0.004693229    -0.061698479    -0.004724018    -0.061460043    -1.000000000
    0.061500    -0.004724018    -0.061460043    -0.004754688    -0.061222528    -1.000000000
    0.062000    -0.004754688    -0.061222528    -0.004785240    -0.060985931    -1.000000000
    0.062500    -0.004785240    -0.060985931    -0.004815673    -0.060750249    -1.000000000
    0.063000    -0.004815673    -0.060750249    -0.004845989    -0.060515477    -1.000000000
    0.063500    -0.004845989    -0.060515477    -0.004876188    -0.060281613    -1.000000000
    0.064000    -0.004876188    -0.060281613    -0.004906270    -0.060048653    -1.000000000
    0.064500    -0.004906270    -0.060048653    -0.004936235    -0.059816592    -1.000000000
    0.065000    -0.004936235    -0.059816592    -0.004966085    -0.059585429    -1.000000000
    0.065500    -0.004966085    -0.059585429    -0.004995820    -0.059355159    -1.000000000
    0.066000    -0.004995820    -0.059355159    -0.005025439    -0.059125779    -1.000000000
    0.066500    -0.005025439    -0.059125779    -0.005054945    -0.058897285    -1.000000000
    0.067000    -0.005054945    -0.058897285    -0.005084336    -0.058669674    -1.000000000
    0.067500    -0.005084336    -0.058669674    -0.005113613    -0.058442943    -1.000000000
    0.068000    -0.005113613    -0.058442943    -0.005142778    -0.058217088    -1.000000000
    0.068500    -0.005142778    -0.058217088    -0.005171829    -0.057992106    -1.000000000
    0.069000    -0.005171829    -0.057992106    -0.005200769    -0.057767993    -1.000000000
    0.069500    -0.005200769    -0.057767993    -0.005229596    -0.057544747    -1.000000000
    0.070000    -0.005229596    -0.057544747    -0.005258313    -0.057322363    -1.000000000
    0.070500    -0.005258313    -0.057322363    -0.005286918    -0.057100838    -1.000000000
    0.071000    -0.005286918    -0.057100838    -0.005315413    -0.056880170    -1.000000000
    0.071500    -0.005315413    -0.056880170    -0.005343797    -0.056660354    -1.000000000
    0.072000    -0.005343797    -0.056660354    -0.005372072    -0.056441388    -1.000000000
    0.072500    -0.005372072    -0.056441388    -0.005400238    -0.056223268    -1.000000000
    0.073000    -0.005400238    -0.056223268    -0.005428294    -0.056005991    -1.000000000
    0.073500    -0.005428294    -0.056005991    -0.005456243    -0.055789554    -1.000000000
    0.074000    -0.005456243    -0.055789554    -0.005484083    -0.055573953    -1.000000000
    0.074500    -0.005484083    -0.055573953    -0.005511816    -0.055359186    -1.000000000
    0.075000    -0.005511816    -0.055359186    -0.005539441    -0.055145248    -1.000000000
    0.075500    -0.005539441    -0.055145248    -0.005566960    -0.054932137    -1.000000000
    0.076000    -0.005566960    -0.054932137    -0.005594372    -0.054719850    -1.000000000
    0.076500    -0.005594372    -0.054719850    -0.005621679    -0.054508383    -1.000000000
    0.077000    -0.005621679    -0.054508383    -0.005648880    -0.054297733    -1.000000000
    0.077500    -0.005648880    -0.054297733    -0.005675976    -0.054087897    -1.000000000
    0.078000    -0.005675976    -0.054087897    -0.005702967    -0.053878873    -1.000000000
    0.078500    -0.005702967    -0.053878873    -0.005729854    -0.053670656    -1.000000000
    0.079000    -0.005729854    -0.053670656    -0.005756637    -0.053463243    -1.000000000
    0.079500    -0.005756637    -0.053463243    -0.005783316    -0.053256633    -1.000000000
    0.080000    -0.005783316    -0.053256633    -0.005809892    -0.053050820    -1.000000000
    0.080500    -0.005809892    -0.053050820    -0.005836366    -0.052845803    -1.000000000
    0.081000    -0.005836366    -0.052845803    -0.005862737    -0.052641579    -1.000000000
    0.081500    -0.005862737    -0.052641579    -0.005889007    -0.052438143    -1.000000000
    0.082000    -0.005889007    -0.052438143    -0.005915174    -0.052235494    -1.000000000
    0.082500    -0.005915174    -0.052235494    -0.005941241    -0.052033628    -1.000000000
    0.083000    -0.005941241    -0.052033628    -0.005967207    -0.051832542    -1.000000000
    0.083500    -0.005967207    -0.051832542    -0.005993073    -0.051632233    -1.000000000
    0.084000    -0.005993073    -0.051632233    -0.006018839    -0.051432698    -1.000000000
    0.084500    -0.006018839    -0.051432698    -0.006044505    -0.051233935    -1.000000000
    0.085000    -0.006044505    -0.051233935    -0.006070072    -0.051035939    -1.000000000
    0.085500    -0.006070072    -0.051035939    -0.006095540    -0.050838709    -1.000000000
    0.086000    -0.006095540    -0.050838709    -0.006120909    -0.050642241    -1.000000000
    0.086500    -0.006120909    -0.050642241    -0.006146181    -0.050446532    -1.000000000
    0.087000    -0.006146181    -0.050446532    -0.006171355    -0.050251579    -1.000000000
    0.087500    -0.006171355    -0.050251579    -0.006196432    -0.050057380    -1.000000000
    0.088000    -0.006196432    -0.050057380    -0.006221412    -0.049863931    -1.000000000
    0.088500    -0.006221412    -0.049863931    -0.006246295    -0.049671230    -1.000000000
    0.089000    -0.006246295    -0.049671230    -0.006271082    -0.049479274    -1.000000000
    0.089500    -0.006271082    -0.049479274    -0.006295773    -0.049288059    -1.000000000
    0.090000    -0.006295773    -0.049288059    -0.006320369    -0.049097583    -1.000000000
    0.090500    -0.006320369    -0.049097583    -0.006344870    -0.048907844    -1.000000000
    0.091000    -0.006344870    -0.048907844    -0.006369276    -0.048718838    -1.000000000
    0.091500    -0.006369276    -0.048718838    -0.006393588    -0.048530562    -1.000000000
    0.092000    -0.006393588    -0.048530562    -0.006417806    -0.048343013    -1.000000000
    0.092500    -0.006417806    -0.048343013    -0.006441930    -0.048156190    -1.000000000
    0.093000    -0.006441930    -0.048156190    -0.006465961    -0.047970089    -1.000000000
    0.093500    -0.006465961    -0.047970089    -0.006489900    -0.047784706    -1.000000000
    0.094000    -0.006489900    -0.047784706    -0.006513745    -0.047600040    -1.000000000
    0.094500    -0.006513745    -0.047600040    -0.006537499    -0.047416088    -1.000000000
    0.095000    -0.006537499    -0.047416088    -0.006561161    -0.047232847    -1.000000000
    0.095500    -0.006561161    -0.047232847    -0.006584731    -0.047050314    -1.000000000
    0.096000    -0.006584731    -0.047050314    -0.006608210    -0.046868486    -1.000000000
    0.096500    -0.006608210    -0.046868486    -0.006631599    -0.046687361    -1.000000000
    0.097000    -0.006631599    -0.046687361    -0.006654897    -0.046506935    -1.000000000
    0.097500    -0.006654897    -0.046506935    -0.006678105    -0.046327208    -1.000000000
    0.098000    -0.006678105    -0.046327208    -0.006701223    -0.046148174    -1.000000000
    0.098500    -0.006701223    -0.046148174    -0.006724252    -0.045969833    -1.000000000
    0.099000    -0.006724252    -0.045969833    -0.006747192    -0.045792180    -1.000000000
    0.099500    -0.006747192    -0.045792180    -0.006770044    -0.045615215    -1.000000000
    0.100000    -0.006770044    -0.045615215    -0.006792807    -0.045438933    -1.000000000
    0.100500    -0.006792807    -0.045438933    -0.006815482    -0.045263332    -1.000000000
    0.101000    -0.006815482    -0.045263332    -0.006838069    -0.045088410    -1.000000000
    0.101500    -0.006838069    -0.045088410    -0.006860569    -0.044914164    -1.000000000
    0.102000    -0.006860569    -0.044914164    -0.006882983    -0.044740592    -1.000000000
    0.102500    -0.006882983    -0.044740592    -0.006905309    -0.044567690    -1.000000000
    0.103000    -0.006905309    -0.044567690    -0.006927550    -0.044395456    -1.000000000
    0.103500    -0.006927550    -0.044395456    -0.006949704    -0.044223888    -1.000000000
    0.104000    -0.006949704    -0.044223888    -0.006971773    -0.044052983    -1.000000000
    0.104500    -0.006971773    -0.044052983    -0.006993756    -0.043882739    -1.000000000
    0.105000    -0.006993756    -0.043882739    -0.007015655    -0.043713152    -1.000000000
    0.105500    -0.007015655    -0.043713152    -0.007037469    -0.043544221    -1.000000000
    0.106000    -0.007037469    -0.043544221    -0.007059198    -0.043375943    -1.000000000
    0.106500    -0.007059198    -0.043375943    -0.007080844    -0.043208315    -1.000000000
    0.107000    -0.007080844    -0.043208315    -0.007102406    -0.043041334    -1.000000000
    0.107500    -0.007102406    -0.043041334    -0.007123884    -0.042874999    -1.000000000
    0.108000    -0.007123884    -0.042874999    -0.007145280    -0.042709307    -1.000000000
    0.108500    -0.007145280    -0.042709307    -0.007166593    -0.042544255    -1.000000000
    0.109000    -0.007166593    -0.042544255    -0.007187824    -0.042379841    -1.000000000
    0.109500    -0.007187824    -0.042379841    -0.007208972    -0.042216063    -1.000000000
    0.110000    -0.007208972    -0.042216063    -0.007230039    -0.042052917    -1.000000000
    0.110500    -0.007230039    -0.042052917    -0.007251024    -0.041890402    -1.000000000
    0.111000    -0.007251024    -0.041890402    -0.007271929    -0.041728515    -1.000000000
    0.111500    -0.007271929    -0.041728515    -0.007292752    -0.041567253    -1.000000000
    0.112000    -0.007292752    -0.041567253    -0.007313495    -0.041406615    -1.000000000
    0.112500    -0.007313495    -0.041406615    -0.007334158    -0.041246597    -1.000000000
    0.113000    -0.007334158    -0.041246597    -0.007354741    -0.041087198    -1.000000000
    0.113500    -0.007354741    -0.041087198    -0.007375245    -0.040928415    -1.000000000
    0.114000    -0.007375245    -0.040928415    -0.007395669    -0.040770245    -1.000000000
    0.114500    -0.007395669    -0.040770245    -0.007416014    -0.040612687    -1.000000000
    0.115000    -0.007416014    -0.040612687    -0.007436281    -0.040455738    -1.000000000
    0.115500    -0.007436281    -0.040455738    -0.007456469    -0.040299395    -1.000000000
    0.116000    -0.007456469    -0.040299395    -0.007476580    -0.040143656    -1.000000000
    0.116500    -0.007476580    -0.040143656    -0.007496612    -0.039988519    -1.000000000
    0.117000    -0.007496612    -0.039988519    -0.007516567    -0.039833982    -1.000000000
    0.117500    -0.007516567    -0.039833982    -0.007536445    -0.039680042    -1.000000000
    0.118000    -0.007536445    -0.039680042    -0.007556247    -0.039526697    -1.000000000
    0.118500    -0.007556247    -0.039526697    -0.007575972    -0.039373944    -1.000000000
    0.119000    -0.007575972    -0.039373944    -0.007595620    -0.039221782    -1.000000000
    0.119500    -0.007595620    -0.039221782    -0.007615193    -0.039070208    -1.000000000
    0.120000    -0.007615193    -0.039070208    -0.007634690    -0.038919219    -1.000000000
    0.120500    -0.007634690    -0.038919219    -0.007654111    -0.038768815    -1.000000000
    0.121000    -0.007654111    -0.038768815    -0.007673458    -0.038618991    -1.000000000
    0.121500    -0.007673458    -0.038618991    -0.007692730    -0.038469746    -1.000000000
    0.122000    -0.007692730    -0.038469746    -0.007711927    -0.038321078    -1.000000000
    0.122500    -0.007711927    -0.038321078    -0.007731050    -0.038172985    -1.000000000
    0.123000    -0.007731050    -0.038172985    -0.007750099    -0.038025464    -1.000000000
    0.123500    -0.007750099    -0.038025464    -0.007769075    -0.037878513    -1.000000000
    0.124000    -0.007769075    -0.037878513    -0.007787977    -0.037732130    -1.000000000
    0.124500    -0.007787977    -0.037732130    -0.007806806    -0.037586312    -1.000000000
    0.125000    -0.007806806    -0.037586312    -0.007814095     0.016455546    -1.000000000
    0.125500    -0.007814095     0.016455546    -0.007791230     0.071680376     1.000000000
    0.126000    -0.007791230     0.071680376    -0.007745502     0.107796747     1.000000000
    0.126500    -0.007745502     0.107796747    -0.007685804     0.128820643     1.000000000
    0.127000    -0.007685804     0.128820643    -0.007618121     0.140642076     1.000000000
    0.127500    -0.007618121     0.140642076    -0.007545996     0.147133718     1.000000000
    0.128000    -0.007545996     0.147133718    -0.007471465     0.150576533     1.000000000
    0.128500    -0.007471465     0.150576533    -0.007395693     0.152281041     1.000000000
    0.129000    -0.007395693     0.152281041    -0.007319341     0.152995624     1.000000000
    0.129500    -0.007319341     0.152995624    -0.007242788     0.153147002     1.000000000
    0.130000    -0.007242788     0.153147002    -0.007166247     0.152978392     1.000000000
    0.130500    -0.007166247     0.152978392    -0.007089841     0.152628404     1.000000000
    0.131000    -0.007089841     0.152628404    -0.007013638     0.152176029     1.000000000
    0.131500    -0.007013638     0.152176029    -0.006937677     0.151666281     1.000000000
    0.132000    -0.006937677     0.151666281    -0.006861979     0.151124809     1.000000000
    0.132500    -0.006861979     0.151124809    -0.006786557     0.150566228     1.000000000
    0.133000    -0.006786557     0.150566228    -0.006711417     0.149998862     1.000000000
    0.133500    -0.006711417     0.149998862    -0.006636562     0.149427452     1.000000000
    0.134000    -0.006636562     0.149427452    -0.006561993     0.148854696     1.000000000
    0.134500    -0.006561993     0.148854696    -0.006487710     0.148282128     1.000000000
    0.135000    -0.006487710     0.148282128    -0.006413713     0.147710619     1.000000000
    0.135500    -0.006413713     0.147710619    -0.006340002     0.147140660     1.000000000
    0.136000    -0.006340002     0.147140660    -0.006266575     0.146572528     1.000000000
    0.136500    -0.006266575     0.146572528    -0.006193432     0.146006379     1.000000000
    0.137000    -0.006193432     0.146006379    -0.006120571     0.145442296     1.000000000
    0.137500    -0.006120571     0.145442296    -0.006047992     0.144880323     1.000000000
    0.138000    -0.006047992     0.144880323    -0.005975694     0.144320482     1.000000000
    0.138500    -0.005975694     0.144320482    -0.005903674     0.143762782     1.000000000
    0.139000    -0.005903674     0.143762782    -0.005831933     0.143207225     1.000000000
    0.139500    -0.005831933     0.143207225    -0.005760469     0.142653807     1.000000000
    0.140000    -0.005760469     0.142653807    -0.005689282     0.142102524     1.000000000
    0.140500    -0.005689282     0.142102524    -0.005618369     0.141553369     1.000000000
    0.141000    -0.005618369     0.141553369    -0.005547731     0.141006335     1.000000000
    0.141500    -0.005547731     0.141006335    -0.005477365     0.140461414     1.000000000
    0.142000    -0.005477365     0.140461414    -0.005407272     0.139918598     1.000000000
    0.142500    -0.005407272     0.139918598    -0.005337449     0.139377880     1.000000000
    0.143000    -0.005337449     0.139377880    -0.005267896     0.138839251     1.000000000
    0.143500    -0.005267896     0.138839251    -0.005198612     0.138302704     1.000000000
    0.144000    -0.005198612     0.138302704    -0.005129596     0.137768230     1.000000000
    0.144500    -0.005129596     0.137768230    -0.005060846     0.137235822     1.000000000
    0.145000    -0.005060846     0.137235822    -0.004992362     0.136705471     1.000000000
    0.145500    -0.004992362     0.136705471    -0.004924143     0.136177169     1.000000000
    0.146000    -0.004924143     0.136177169    -0.004856187     0.135650909     1.000000000
    0.146500    -0.004856187     0.135650909    -0.004788494     0.135126683     1.000000000
    0.147000    -0.004788494     0.135126683    -0.004721063     0.134604483     1.000000000
    0.147500    -0.004721063     0.134604483    -0.004653892     0.134084301     1.000000000
    0.148000    -0.004653892     0.134084301    -0.004586981     0.133566129     1.000000000
    0.148500    -0.004586981     0.133566129    -0.004520328     0.133049960     1.000000000
    0.149000    -0.004520328     0.133049960    -0.004453933     0.132535785     1.000000000
    0.149500    -0.004453933     0.132535785    -0.004387795     0.132023597     1.000000000
    0.150000    -0.004387795     0.132023597    -0.004321912     0.131513389     1.000000000
    0.150500    -0.004321912     0.131513389    -0.004256284     0.131005153     1.000000000
    0.151000    -0.004256284     0.131005153    -0.004190909     0.130498880     1.000000000
    0.151500    -0.004190909     0.130498880    -0.004125787     0.129994564     1.000000000
    0.152000    -0.004125787     0.129994564    -0.004060917     0.129492197     1.000000000
    0.152500    -0.004060917     0.129492197    -0.003996297     0.128991771     1.000000000
    0.153000    -0.003996297     0.128991771    -0.003931927     0.128493279     1.000000000
    0.153500    -0.003931927     0.128493279    -0.003867806     0.127996714     1.000000000
    0.154000    -0.003867806     0.127996714    -0.003803932     0.127502068     1.000000000
    0.154500    -0.003803932     0.127502068    -0.003740306     0.127009333     1.000000000
    0.155000    -0.003740306     0.127009333    -0.003676925     0.126518502     1.000000000
    0.155500    -0.003676925     0.126518502    -0.003613790     0.126029568     1.000000000
    0.156000    -0.003613790     0.126029568    -0.003550898     0.125542524     1.000000000
    0.156500    -0.003550898     0.125542524    -0.003488249     0.125057362     1.000000000
    0.157000    -0.003488249     0.125057362    -0.003425843     0.124574074     1.000000000
    0.157500    -0.003425843     0.124574074    -0.003363677     0.124092655     1.000000000
    0.158000    -0.003363677     0.124092655    -0.003301752     0.123613095     1.000000000
    0.158500    -0.003301752     0.123613095    -0.003240066     0.123135390     1.000000000
    0.159000    -0.003240066     0.123135390    -0.003178619     0.122659530     1.000000000
    0.159500    -0.003178619     0.122659530    -0.003117409     0.122185509     1.000000000
    0.160000    -0.003117409     0.122185509    -0.003056435     0.121713320     1.000000000
    0.160500    -0.003056435     0.121713320    -0.002995697     0.121242956     1.000000000
    0.161000    -0.002995697     0.121242956    -0.002935194     0.120774409     1.000000000
    0.161500    -0.002935194     0.120774409    -0.002874925     0.120307673     1.000000000
    0.162000    -0.002874925     0.120307673    -0.002814889     0.119842741     1.000000000
    0.162500    -0.002814889     0.119842741    -0.002755084     0.119379606     1.000000000
    0.163000    -0.002755084     0.119379606    -0.002695511     0.118918260     1.000000000
    0.163500    -0.002695511     0.118918260    -0.002636168     0.118458697     1.000000000
    0.164000    -0.002636168     0.118458697    -0.002577054     0.118000911     1.000000000
    0.164500    -0.002577054     0.118000911    -0.002518169     0.117544893     1.000000000
    0.165000    -0.002518169     0.117544893    -0.002459512     0.117090638     1.000000000
    0.165500    -0.002459512     0.117090638    -0.002401081     0.116638138     1.000000000
    0.166000    -0.002401081     0.116638138    -0.002342875     0.116187387     1.000000000
    0.166500    -0.002342875     0.116187387    -0.002284895     0.115738378     1.000000000
    0.167000    -0.002284895     0.115738378    -0.002227139     0.115291103     1.000000000
    0.167500    -0.002227139     0.115291103    -0.002169606     0.114845558     1.000000000
    0.168000    -0.002169606     0.114845558    -0.002112295     0.114401734     1.000000000
    0.168500    -0.002112295     0.114401734    -0.002055206     0.113959626     1.000000000
    0.169000    -0.002055206     0.113959626    -0.001998338     0.113519226     1.000000000
    0.169500    -0.001998338     0.113519226    -0.001941689     0.113080527     1.000000000
    0.170000    -0.001941689     0.113080527    -0.001885259     0.112643525     1.000000000
    0.170500    -0.001885259     0.112643525    -0.001829047     0.112208211     1.000000000
    0.171000    -0.001829047     0.112208211    -0.001773053     0.111774579     1.000000000
    0.171500    -0.001773053     0.111774579    -0.001717275     0.111342623     1.000000000
